1.319519999999999982e+01;1.720417424373440335e-02;2.628425277443734512e-02;2.836098866606414151e-02;2.739870492862921114e-02;2.497606280521432950e-02;2.149564157350672411e-02;1.045705365671616149e-02
1.410519999999999996e+01;1.561924705513014107e-02;2.457514517077065766e-02;2.701435265780342126e-02;2.647485620729457187e-02;2.443354526272836086e-02;2.134321336987278842e-02;1.068382546766440989e-02
1.501520000000000010e+01;1.422437087011515014e-02;2.304276609901811587e-02;2.577435909696904059e-02;2.559744512074482378e-02;2.389551793348717104e-02;2.117088991877659476e-02;1.089359684912026560e-02
1.592520000000000024e+01;1.297476297988373745e-02;2.165218897184491981e-02;2.462600201065860347e-02;2.476326907347755138e-02;2.336228016504041452e-02;2.098458878100178601e-02;1.108805790226133174e-02
1.683520000000000039e+01;1.182874641158764700e-02;2.037607126088037887e-02;2.355457554542776319e-02;2.396762425334860239e-02;2.283303369725568285e-02;2.078849305986094423e-02;1.126810338653457845e-02
1.774520000000000053e+01;1.075185751460236254e-02;1.919225953072927274e-02;2.254617416638697580e-02;2.320470595600986063e-02;2.230698027000057801e-02;2.058505140119556986e-02;1.143462806138697586e-02
1.865520000000000067e+01;9.723848894185977212e-03;1.808259195597750404e-02;2.158669225900798627e-02;2.246820907156596783e-02;2.178402010075853809e-02;2.037548812792642702e-02;1.158822843311650003e-02
1.956520000000000081e+01;8.741194037251334703e-03;1.703110209670057398e-02;2.066332472641408888e-02;2.175142816568376158e-02;2.126485166714542699e-02;2.015949715932332034e-02;1.172960042573745719e-02
2.047520000000000095e+01;7.814282131501232298e-03;1.602401889846362393e-02;1.976466702919946541e-02;2.104825829068677698e-02;2.075047279432674571e-02;1.993616025319569149e-02;1.185953938098049248e-02
2.138520000000000110e+01;6.959593614516288579e-03;1.505056501431762186e-02;1.888171558362267827e-02;2.035359530999306110e-02;2.024188130746800221e-02;1.970353889825233670e-02;1.197864180514357849e-02
2.229520000000000124e+01;6.191224520142054807e-03;1.410355554629654819e-02;1.800836796070342041e-02;1.966383630366240476e-02;1.973897742405265193e-02;1.945959255629200330e-02;1.208740478680836623e-02
2.320520000000000138e+01;5.515115820710023500e-03;1.318019636741362029e-02;1.714182304549992028e-02;1.897727989283415351e-02;1.924076331891517652e-02;1.920207663529330949e-02;1.218632541455650677e-02
2.411520000000000152e+01;4.927560670077444152e-03;1.228218391191081282e-02;1.628258103710891747e-02;1.829362583417995861e-02;1.874524334172457049e-02;1.892884857014493286e-02;1.227570194153698724e-02
2.502520000000000167e+01;4.417478603828409005e-03;1.141520622401122689e-02;1.543364313011088597e-02;1.761427526323211881e-02;1.824982314705051595e-02;1.863837795719592780e-02;1.235563378546613612e-02
2.593519999999999825e+01;3.970523125540153901e-03;1.058684736267899093e-02;1.460001131547329634e-02;1.694122980217964078e-02;1.775200817197924649e-02;1.832974655425573599e-02;1.242631978177661731e-02
2.684519999999999840e+01;3.573059052509200504e-03;9.805050631776536518e-03;1.378788806199580420e-02;1.627699147875877675e-02;1.725020189624594871e-02;1.800275030750422486e-02;1.248785934818475579e-02
2.775519999999999854e+01;3.214847474579078136e-03;9.075573928701631196e-03;1.300357587829741209e-02;1.562426248292468796e-02;1.674370584223477260e-02;1.765789935149170847e-02;1.254035190240688352e-02
2.866519999999999868e+01;2.889947419418292980e-03;8.400931967742383127e-03;1.225327723317777735e-02;1.498504443686637412e-02;1.623351783511121915e-02;1.729652003604900679e-02;1.258389686215933244e-02
2.957519999999999882e+01;2.596084686825750592e-03;7.780146804453417012e-03;1.154229423706241119e-02;1.436093863833503605e-02;1.572173330772285577e-02;1.692095898010756785e-02;1.261909073374007685e-02
3.048519999999999897e+01;2.332948703205706392e-03;7.209456346427525926e-03;1.087502864200268378e-02;1.375284581731572690e-02;1.521124595304965132e-02;1.653366482950889560e-02;1.264623177029810912e-02
3.139519999999999911e+01;2.100248931968594183e-03;6.683771290938778954e-03;1.025438160275972226e-02;1.316116629824624906e-02;1.470554815917087844e-02;1.613769839155488120e-02;1.266591647813140875e-02
3.230519999999999925e+01;1.896342338607895492e-03;6.198042251361057797e-03;9.681253477707669336e-03;1.258590008112659905e-02;1.420793274913271023e-02;1.573642655427759732e-02;1.267864194582161985e-02
3.321520000000000294e+01;1.717832650576601354e-03;5.748187806488665869e-03;9.154503812905947016e-03;1.202694708484733019e-02;1.372119363339856409e-02;1.533291012497892992e-02;1.268500467966672714e-02
3.412519999999999953e+01;1.560051245435460383e-03;5.331154374686046353e-03;8.670661226623131365e-03;1.148390698497063836e-02;1.324702711474980144e-02;1.492990383023057657e-02;1.268530293281571603e-02
3.503520000000000323e+01;1.417918742118591405e-03;4.944417262640137499e-03;8.224173508885339670e-03;1.095687986260597720e-02;1.278653080086847998e-02;1.452995834278411093e-02;1.267993437613390735e-02
3.594519999999999982e+01;1.286556129621884087e-03;4.585232238488921169e-03;7.808047876320054967e-03;1.044556547442499622e-02;1.233930556168839898e-02;1.413480812011059726e-02;1.266889900962130111e-02
3.685520000000000351e+01;1.161715562635805147e-03;4.250126601548820209e-03;7.414701310620603128e-03;9.950143966424703987e-03;1.190475270211024950e-02;1.374577951204085900e-02;1.265229625099422751e-02
3.776520000000000010e+01;1.040100953644230389e-03;3.935008951589184442e-03;7.036930944793834582e-03;9.470755452158328980e-03;1.148137548438577481e-02;1.336338265312520673e-02;1.262972842938736399e-02
3.867519999999999669e+01;9.202365771422203571e-04;3.635807846429270004e-03;6.668804417552336855e-03;9.007620110066663285e-03;1.106807630083291895e-02;1.298782159718376433e-02;1.260089729165172687e-02
3.958520000000000039e+01;8.035691049757580839e-04;3.349459725408567359e-03;6.306210092320854547e-03;8.561008159145224936e-03;1.066345819621997149e-02;1.261899431730647593e-02;1.256550458463832204e-02
4.049519999999999698e+01;6.950566943233529296e-04;3.074787063582645058e-03;5.947087148820792701e-03;8.131139777834800811e-03;1.026692247544762522e-02;1.225639067894302055e-02;1.252305321976550194e-02
4.140520000000000067e+01;6.019236877621388830e-04;2.812807721496688850e-03;5.591285527323126663e-03;7.718215128354293832e-03;9.878189747469543619e-03;1.189970460136321150e-02;1.247314552616794747e-02
4.231519999999999726e+01;5.300549540063136892e-04;2.566375700287201571e-03;5.240225793262617317e-03;7.322374324256930751e-03;9.497419664312202470e-03;1.154852797692679928e-02;1.241538383298033954e-02
4.322520000000000095e+01;4.795446669849097823e-04;2.339183239186718929e-03;4.896418946104930982e-03;6.943677414208386002e-03;9.125290747088151203e-03;1.120286080563378042e-02;1.234937046933736078e-02
4.413519999999999754e+01;4.426324942055574318e-04;2.134463542279951050e-03;4.562936208304091065e-03;6.582134406319601130e-03;8.762730973201307560e-03;1.086280511439422121e-02;1.227510543523900946e-02
4.504520000000000124e+01;4.068964936887976488e-04;1.953793295509439511e-03;4.243048881952818201e-03;6.237725284368688707e-03;8.410688276558905482e-03;1.052887103775843221e-02;1.219238989525262343e-02
4.595519999999999783e+01;3.630755611796001605e-04;1.796513883228300192e-03;3.939798177559332253e-03;5.910400007800921916e-03;8.069990852048312957e-03;1.020153810220371382e-02;1.210152210252719678e-02
4.686520000000000152e+01;3.123679096473523154e-04;1.659661535025550114e-03;3.655775126444777822e-03;5.600078511728741500e-03;7.741137612252284826e-03;9.881367455735409755e-03;1.200260147477905624e-02
4.777519999999999811e+01;2.665452802210680058e-04;1.538705773572616358e-03;3.392840469249053074e-03;5.306620682598916366e-03;7.424148513674131214e-03;9.568930449049868267e-03;1.189622451830618308e-02
4.868520000000000181e+01;2.387920229652429750e-04;1.428467484918993519e-03;3.151974596201780748e-03;5.029836366303491214e-03;7.118534621982752775e-03;9.264594379023320669e-03;1.178298773940655332e-02
4.959519999999999840e+01;2.317430041921585224e-04;1.324336359536486697e-03;2.933097475447480826e-03;4.769325238404666274e-03;6.823338025019263543e-03;8.968481677947842332e-03;1.166368647981080690e-02
5.050520000000000209e+01;2.333239239795273725e-04;1.222999361140765084e-03;2.735098664991376244e-03;4.524506828467629756e-03;6.537291484823470195e-03;8.680398494694310449e-03;1.153941433439857091e-02
5.141519999999999868e+01;2.246308688496164081e-04;1.122939677939002344e-03;2.555907340572937964e-03;4.294490414618275242e-03;6.259077872176905394e-03;8.399844897403417263e-03;1.141106606261681373e-02
5.232520000000000238e+01;0.000000000000000000e+00;1.024376848480160066e-03;2.392742395214254771e-03;4.078044999210365777e-03;5.987509775132614578e-03;8.126065886940701463e-03;1.127973525934516420e-02
5.323519999999999897e+01;0.000000000000000000e+00;9.287478523574418466e-04;2.242442570623889592e-03;3.873589300714587978e-03;5.721898694326397160e-03;7.858061599587542329e-03;1.114641610174691745e-02
5.414520000000000266e+01;0.000000000000000000e+00;8.381103645161162765e-04;2.101896628420079662e-03;3.679261810495168886e-03;5.462094955983429374e-03;7.594709739333252441e-03;1.101210276698537383e-02
5.505519999999999925e+01;0.000000000000000000e+00;7.544322486768760506e-04;1.968433505426199059e-03;3.493020873919323952e-03;5.208637385693083710e-03;7.334857402094117733e-03;1.087759059679116805e-02
5.596520000000000294e+01;0.000000000000000000e+00;6.791065767231324254e-04;1.840142441092676396e-03;3.312724755244820640e-03;4.962573699879142992e-03;7.077412899932467027e-03;1.074327726202962442e-02
5.687519999999999953e+01;0.000000000000000000e+00;6.126891803447567352e-04;1.715963013334409351e-03;3.136361824171708581e-03;4.725310832024970549e-03;6.821478396039747615e-03;1.060965985128238878e-02
5.778520000000000323e+01;0.000000000000000000e+00;5.548507517183063785e-04;1.595695142512699180e-03;2.962170653173666277e-03;4.498275672117241566e-03;6.566411120882561202e-03;1.047673836454946113e-02
5.869519999999999982e+01;0.000000000000000000e+00;5.044606673166286909e-04;1.479779003832683163e-03;2.788800147273115277e-03;4.282655632102908005e-03;6.311894791039715687e-03;1.034441338411451125e-02
5.960520000000000351e+01;0.000000000000000000e+00;4.597476502106011146e-04;1.368984903903350562e-03;2.615459665705398892e-03;4.079139211346171322e-03;6.057990622657246152e-03;1.021248607454488221e-02
6.051520000000000010e+01;0.000000000000000000e+00;4.185662100353707590e-04;1.264143173225300114e-03;2.442019103028232781e-03;3.887816214111924906e-03;5.805178142212450397e-03;1.008035992954259275e-02
6.142519999999999669e+01;0.000000000000000000e+00;3.788716445781081452e-04;1.165864054696562997e-03;2.269028905343592386e-03;3.708207684320727077e-03;5.554273564985829151e-03;9.947537860525997033e-03
6.233520000000000039e+01;0.000000000000000000e+00;3.394325421596372516e-04;1.074357631937772469e-03;2.097740086519605130e-03;3.539335753310380445e-03;5.306439997752101893e-03;9.813304059937513410e-03
6.324519999999999698e+01;0.000000000000000000e+00;3.005901854333441290e-04;9.893257862872676008e-04;1.930074203857714285e-03;3.379953139624002675e-03;5.063024195724096822e-03;9.676992429077740931e-03
6.415519999999999357e+01;0.000000000000000000e+00;2.646387522358781708e-04;9.100882469734730088e-04;1.768493252650394634e-03;3.228742714043124264e-03;4.825495346406719240e-03;9.537926927475633143e-03
6.506520000000000437e+01;0.000000000000000000e+00;2.353393370719511794e-04;8.357776687626308895e-04;1.615859552627921377e-03;3.084447216859206517e-03;4.595271623849843910e-03;9.395471281746680531e-03
6.597520000000000095e+01;0.000000000000000000e+00;2.163941581990532924e-04;7.657758055711625170e-04;1.475165528962854708e-03;2.945959062138538403e-03;4.373618161738248786e-03;9.249078694451066951e-03
6.688519999999999754e+01;0.000000000000000000e+00;2.093429791674022186e-04;7.001796960238365402e-04;1.349273501385470260e-03;2.812290402967266602e-03;4.161494013026527730e-03;9.098311727636939836e-03
6.779519999999999413e+01;0.000000000000000000e+00;2.119055927752822000e-04;6.401267928666544687e-04;1.240555392189737023e-03;2.682553174948091451e-03;3.959531744557067551e-03;8.942892011698582236e-03
6.870520000000000493e+01;0.000000000000000000e+00;2.178960014544502777e-04;5.876819179709855210e-04;1.150642523459693024e-03;2.555849335432056491e-03;3.767986423605027869e-03;8.782710187148027106e-03
6.961520000000000152e+01;0.000000000000000000e+00;2.192561425555174151e-04;5.451239784216063266e-04;1.080085341297314355e-03;2.431290820021860758e-03;3.586705009805312306e-03;8.617905438788136391e-03
7.052519999999999811e+01;0.000000000000000000e+00;2.098818465148536078e-04;5.137214791278659322e-04;1.028233318491174764e-03;2.308009520823513412e-03;3.415269192826665082e-03;8.448875437484229187e-03
7.143519999999999470e+01;0.000000000000000000e+00;1.899078301693216694e-04;4.924740218962712695e-04;9.931558904399803364e-04;2.185296981969505042e-03;3.252995392371663217e-03;8.276316107250615214e-03
7.234520000000000550e+01;0.000000000000000000e+00;1.682313921668414499e-04;4.775060641252313752e-04;9.717885735723663741e-04;2.062724138638667108e-03;3.099087798541818109e-03;8.101201741707326348e-03
7.325520000000000209e+01;0.000000000000000000e+00;1.615644055958732667e-04;4.627011712597307760e-04;9.601841689316177120e-04;1.940281012579345848e-03;2.952719993365618412e-03;7.924814829395013249e-03
7.416519999999999868e+01;0.000000000000000000e+00;1.931270636190961525e-04;4.416597960559957609e-04;9.539060809358077767e-04;1.818516407632568598e-03;2.813106369635581371e-03;7.748656577830262404e-03
7.507519999999999527e+01;0.000000000000000000e+00;3.000842488682369403e-04;4.103553357852175536e-04;9.484966969700254829e-04;1.698438127215497716e-03;2.679563347054285307e-03;7.574407146419041836e-03
7.598520000000000607e+01;0.000000000000000000e+00;0.000000000000000000e+00;3.693450122411718163e-04;9.399517718451689012e-04;1.581463083063152459e-03;2.551529777616383908e-03;7.403836170512022481e-03
7.689520000000000266e+01;0.000000000000000000e+00;0.000000000000000000e+00;3.243481018960570950e-04;9.251447717020142795e-04;1.469157860685378668e-03;2.428577148299614682e-03;7.238613867743546801e-03
7.780519999999999925e+01;0.000000000000000000e+00;0.000000000000000000e+00;2.845392565823962744e-04;9.021401278837955185e-04;1.363009219578780601e-03;2.310368770300768627e-03;7.080231503858560108e-03
7.871519999999999584e+01;0.000000000000000000e+00;0.000000000000000000e+00;2.587930086746643944e-04;8.703313488672439167e-04;1.264114767425416177e-03;2.196629170962676163e-03;6.929822440823222955e-03
7.962520000000000664e+01;0.000000000000000000e+00;0.000000000000000000e+00;2.509969055527746054e-04;8.304039902520936062e-04;1.173093155827899031e-03;2.087123688392193265e-03;6.788092544423476697e-03
8.053520000000000323e+01;0.000000000000000000e+00;0.000000000000000000e+00;2.564810884495024148e-04;7.840934584762106934e-04;1.090074102057745405e-03;1.981587052623156198e-03;6.655161115918916542e-03
8.144519999999999982e+01;0.000000000000000000e+00;0.000000000000000000e+00;2.623674314200143002e-04;7.337826847556038791e-04;1.014967801850059307e-03;1.879753993689401445e-03;6.530600659129324158e-03
8.235519999999999641e+01;0.000000000000000000e+00;0.000000000000000000e+00;2.542862148129790886e-04;6.819897098040400129e-04;9.478331268896061663e-04;1.781298025478727804e-03;6.413377229804869198e-03
8.326519999999999300e+01;0.000000000000000000e+00;0.000000000000000000e+00;2.282418482435863590e-04;6.308472620639022895e-04;8.894673394836252528e-04;1.685923269951952914e-03;6.302009503972240585e-03
8.417520000000000380e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.978927682475938726e-04;5.816714081244606267e-04;8.417433574677729872e-04;1.593313443687882072e-03;6.194608545021170441e-03
8.508520000000000039e+01;0.000000000000000000e+00;0.000000000000000000e+00;1.820474612608606840e-04;5.347333677923250426e-04;8.076596454643967344e-04;1.503223682102363887e-03;6.089106464451998074e-03
8.599519999999999698e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.893275692458716984e-04;7.907604784613759315e-04;1.415500944830304581e-03;5.983405548450167026e-03
8.690519999999999357e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.441209321072243010e-04;7.939195929353699919e-04;1.330135029180697873e-03;5.875557209775611814e-03
8.781520000000000437e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.977323370659702206e-04;8.177346861605173760e-04;1.247248367445618917e-03;5.763921056108892681e-03
8.872520000000000095e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.493641376797915156e-04;8.590536284389825236e-04;1.167106229591231229e-03;5.647294133082417233e-03
8.963519999999999754e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.992815488887312159e-04;9.103548136731760831e-04;1.090086115184767199e-03;5.524940749595346617e-03
9.054519999999999413e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.489687735459354418e-04;9.604745739114099387e-04;1.016582868368170805e-03;5.396632244900121181e-03
9.145520000000000493e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.008537793666657369e-04;9.967105947967841353e-04;9.469188941772402161e-04;5.262617163287565576e-03
9.236520000000000152e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.576897976718965265e-04;1.007693656393515973e-03;8.812819221264914108e-04;5.123561603457090288e-03
9.327519999999999811e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.217887020899270558e-04;9.861156871894345612e-04;8.196372630665028393e-04;4.980449800800359691e-03
9.418519999999999470e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;9.306725296932226704e-04;7.617135254165070856e-04;4.834554302086394549e-03
9.509520000000000550e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;8.474349522118230539e-04;7.070454664666179405e-04;4.687366373060142775e-03
9.600520000000000209e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;7.509961477907702672e-04;6.550903030553004635e-04;4.540506522497779127e-03
9.691519999999999868e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.648239664976155969e-04;6.053960559709762419e-04;4.395754327521606171e-03
9.782519999999999527e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.189419697372885391e-04;5.578127456558529046e-04;4.254919190568827447e-03
9.873520000000000607e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;5.126811419895405337e-04;4.119830397619911495e-03
9.964520000000000266e+01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.709847843850451183e-04;3.992128340994297205e-03
1.005550000000000068e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.343887520145927575e-04;3.873175043405705214e-03
1.014650000000000034e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.051600828197805511e-04;3.763706195954974812e-03
1.023750000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.859300508111299750e-04;3.663672089783941762e-03
1.032849999999999966e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.793023827334457204e-04;3.571989071784610614e-03
1.041949999999999932e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.486430185111194600e-03
1.051050000000000040e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.403684819809911066e-03
1.060150000000000006e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.319706674826138505e-03
1.069249999999999972e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.230300322530760097e-03
1.078349999999999937e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.131896666907534738e-03
1.087450000000000045e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.022467586543336505e-03
1.096550000000000011e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.902410752303483631e-03
1.105649999999999977e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.774997007055226596e-03
1.114749999999999943e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.646459841612442809e-03
1.123850000000000051e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.525369063122760022e-03
1.132950000000000017e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.421368190070168069e-03
1.142049999999999983e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.343504234640677707e-03
1.151149999999999949e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.298328824340421968e-03
1.160250000000000057e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.288158391959884026e-03
1.169350000000000023e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.309871221206310447e-03
1.178449999999999989e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.354420299893688305e-03
1.187549999999999955e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.407300583209503499e-03
1.196650000000000063e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.450258978435604536e-03
1.205750000000000028e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.464068099233812387e-03
1.214849999999999994e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.431926351544391740e-03
1.223949999999999960e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.341625239802044931e-03
1.233050000000000068e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.183392002491552682e-03
1.242150000000000034e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.942085321415890076e-03
1.251250000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.589957711947411530e-03
