1.500000000000000000e+02;9.999999999999997780e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999906940116082277e-01;9.154856449864448020e-01
1.600000000000000000e+02;9.999999999999997780e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999651026669767e-01;9.403412315643009389e-01
1.700000000000000000e+02;9.999999999999997780e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999851684196e-01;9.596014793054155056e-01
1.800000000000000000e+02;9.999999999999997780e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999987788e-01;9.747118115281425688e-01
1.900000000000000000e+02;9.999999999999997780e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999995559e-01;9.881321684643651349e-01
2.000000000000000000e+02;9.999999999999997780e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999995559e-01;9.999999999999996669e-01
2.100000000000000000e+02;9.999999999999997780e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999995559e-01;9.999999999999996669e-01
2.200000000000000000e+02;9.999999999999997780e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999995559e-01;9.999999999999996669e-01
2.300000000000000000e+02;9.999999999999997780e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999995559e-01;9.999999999999996669e-01
2.400000000000000000e+02;9.999999999999997780e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999995559e-01;9.999999999999996669e-01
2.500000000000000000e+02;9.999999999999997780e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999995559e-01;9.999999999999996669e-01
2.600000000000000000e+02;9.999999999999997780e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999995559e-01;9.999999999999996669e-01
2.700000000000000000e+02;9.999999999999997780e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999995559e-01;9.999999999999996669e-01
2.800000000000000000e+02;9.999999999999997780e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999995559e-01;9.999999999999996669e-01
2.900000000000000000e+02;9.999999999999997780e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999995559e-01;9.999999999999996669e-01
3.000000000000000000e+02;9.999999999999997780e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999995559e-01;9.999999999999996669e-01
3.100000000000000000e+02;9.999999999999997780e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999995559e-01;9.999999999999996669e-01
3.200000000000000000e+02;9.999999999999997780e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999995559e-01;9.999999999999996669e-01
3.300000000000000000e+02;9.999999999999997780e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999995559e-01;9.999999999999996669e-01
3.400000000000000000e+02;9.999999999999997780e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999995559e-01;9.999999999999996669e-01
3.500000000000000000e+02;9.999999999999997780e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999995559e-01;9.999999999999996669e-01
3.600000000000000000e+02;9.999999999999997780e-01;9.999999999999998890e-01;9.999999999999998890e-01;1.000000000000000000e+00;9.999999999999998890e-01;9.999999999999995559e-01;9.999999999999996669e-01
