-1.575000000000000000e+01;1.208219565790563567e-10;3.405127535429906042e-11;1.596138465521839678e-11;9.168984906243434434e-12;5.804800881826697528e-12;3.129461307016921255e-12;8.991978908389714292e-13
-1.550000000000000000e+01;4.480821449610633252e-10;1.969453151647760767e-10;5.568505701873155031e-11;2.511467916152583054e-11;7.197769306040919335e-12;2.151078635680833317e-12;4.984988701949688133e-13
-1.525000000000000000e+01;1.695656355478014298e-10;4.667910347025920907e-11;2.169609281275209410e-11;1.236303395029590280e-11;7.744045902175617451e-12;4.128591692338256593e-12;1.080067587445649712e-12
-1.500000000000000000e+01;6.978845382326825400e-10;2.900053987589434932e-10;8.451745413563248172e-11;3.716361612303285152e-11;1.070419339662895284e-11;3.189816683716750063e-12;5.823506350651985138e-13
-1.475000000000000000e+01;2.576095751240895736e-10;6.574915001672694221e-11;3.004710113671888919e-11;1.699326319217495952e-11;1.056295556711071273e-11;5.774633601189068961e-12;1.354118388610061002e-12
-1.450000000000000000e+01;9.817337030794658496e-10;4.218357180726057628e-10;1.266073165838793596e-10;5.508946444247644331e-11;1.580051664327512087e-11;4.811916398005095120e-12;7.482855879713282730e-13
-1.425000000000000000e+01;3.440159886997179244e-10;9.593004439709976095e-11;4.407075975526539575e-11;2.469328132228795339e-11;1.512960570594266801e-11;8.355322407833200227e-12;1.865575663717899995e-12
-1.400000000000000000e+01;1.389557921792662666e-09;6.070149314151997309e-10;1.877537380374634467e-10;8.291871924514663275e-11;2.467864981623247112e-11;7.583903166795104871e-12;1.239792770861535926e-12
-1.375000000000000000e+01;4.725255395882567941e-10;1.322559679207658324e-10;6.341972457548073988e-11;3.644019319048267381e-11;2.259050822196009330e-11;1.260058369741659027e-11;3.058256193268099802e-12
-1.350000000000000000e+01;1.978301257346434282e-09;8.607182964498349826e-10;2.707978262364168107e-10;1.214944144537677229e-10;3.867276917331151812e-11;1.206207244774231787e-11;2.753669910458480149e-12
-1.325000000000000000e+01;6.673978647791433894e-10;1.802600063747410159e-10;8.688921903793918631e-11;5.105448079609163222e-11;3.281631761911135848e-11;1.896535785158897261e-11;6.046308731013533970e-12
-1.300000000000000000e+01;2.818530949807633026e-09;1.217058410753113292e-09;3.845925936501896082e-10;1.732447705636890930e-10;5.712696190267229244e-11;1.958594022627032180e-11;6.941696110687213063e-12
-1.275000000000000000e+01;9.431346948690411342e-10;2.489747823202349627e-10;1.186937652617642014e-10;6.939464271686630356e-11;4.566840940049841038e-11;2.889913971129470800e-11;1.328598457726040160e-11
-1.250000000000000000e+01;4.018011314144853268e-09;1.719888390885524356e-09;5.455018010449363049e-10;2.463256820462224319e-10;8.294274908890395415e-11;3.487246362989356930e-11;1.758206670931576272e-11
-1.225000000000000000e+01;1.339085542840602702e-09;3.507532112745896638e-10;1.642907936596851927e-10;9.584405998640870506e-11;6.759871724360430957e-11;5.338903171935052943e-11;2.932308768434563023e-11
-1.200000000000000000e+01;5.838558915938769732e-09;2.438470820461255855e-09;7.936606390431496082e-10;3.741349693735089568e-10;1.445041912101693143e-10;8.236548268803376179e-11;4.283069673500296244e-11
-1.175000000000000000e+01;1.912704015131104839e-09;5.754335575570623556e-10;2.428917769596065080e-10;1.640423601078195308e-10;1.493123004868845402e-10;1.331231541357838945e-10;6.097135266834887034e-11
-1.150000000000000000e+01;9.586290470280863610e-09;3.569987505458171148e-09;1.528361097874123515e-09;9.914268843715745906e-10;4.966766305116519126e-10;2.750406027646114685e-10;1.029136480346047736e-10
-1.125000000000000000e+01;2.873334365640494994e-09;1.342560917407933730e-09;6.205186654441519333e-10;5.729879761692353872e-10;4.968284193682696785e-10;3.699831871018065556e-10;1.157225710135797142e-10
-1.100000000000000000e+01;1.624722258062229623e-08;6.281204289953279252e-09;4.797969806882850417e-09;3.754680386835360402e-09;2.055469132207620759e-09;1.047002234421734301e-09;2.567623162714731481e-10
-1.075000000000000000e+01;5.745541629395969986e-09;5.457359925926861500e-09;3.323608644475101712e-09;2.456617289766638562e-09;1.640651283009943810e-09;9.374664601517125951e-10;2.004286215665511994e-10
-1.050000000000000000e+01;3.247858431503619208e-08;1.899081080766089059e-08;1.453981193679803557e-08;1.036954837765670471e-08;5.723937822487750855e-09;2.851686649559273072e-09;5.671778276219852451e-10
-1.025000000000000000e+01;4.879834904000465805e-08;2.622444361000390866e-08;1.392883051899730863e-08;8.067668619726517310e-09;4.342689872319095625e-09;2.005126196530185481e-09;3.240467963842367879e-10
-1.000000000000000000e+01;1.531525039767336683e-07;5.591585520341534542e-08;3.350634047065475538e-08;2.060257047955620105e-08;1.091908443839335203e-08;5.302827497454647804e-09;1.037506981851299960e-09
-9.750000000000000000e+00;4.718710242410497329e-08;3.022936089193417819e-08;1.690893796010717297e-08;1.000474968222687529e-08;5.523325761424091022e-09;2.682151611525527249e-09;4.876681580178373397e-10
-9.500000000000000000e+00;1.077162439299126904e-07;4.560688530745703738e-08;2.935697951043733305e-08;1.895170114938710525e-08;1.060946269113793053e-08;5.622231946483042413e-09;1.304132098622022121e-09
-9.250000000000000000e+00;2.250735503069233643e-08;1.986119911203959122e-08;1.241828658032037677e-08;8.614722560565663775e-09;5.548524826984172273e-09;3.227636503418766788e-09;8.030051338756009249e-10
-9.000000000000000000e+00;1.296570491166260607e-07;4.549833937840711235e-08;3.109005235939652206e-08;2.124144158851747238e-08;1.249502547972428472e-08;7.205555286645881869e-09;2.046683828111732063e-09
-8.750000000000000000e+00;2.935226041271666844e-08;1.574523095129771043e-08;9.514467758154466659e-09;7.490193380578451046e-09;5.490229846450927326e-09;3.735602322562745951e-09;1.383802213846340259e-09
-8.500000000000000000e+00;1.834091132940594100e-07;5.596407546271528384e-08;3.767778577004967219e-08;2.593557748475412569e-08;1.534197469700273707e-08;9.247191859840414326e-09;3.438697940330200627e-09
-8.250000000000000000e+00;4.190249113921870706e-08;1.974201857343177433e-08;8.632602350945414577e-09;7.033149300222019040e-09;5.482803183110015292e-09;4.148752273615939552e-09;2.775162507240652421e-09
-8.000000000000000000e+00;2.644267255208429128e-07;7.583359280865354522e-08;5.002508591124185985e-08;3.411837433119399342e-08;1.994397054381472338e-08;1.233591172980266770e-08;6.815290241208045358e-09
-7.750000000000000000e+00;6.083451522699011536e-08;2.798035935148263950e-08;9.155735572041364270e-09;7.542370665704356954e-09;6.182821146897181738e-09;5.313845151334309239e-09;7.398002861673794401e-09
-7.500000000000000000e+00;3.830553744641289420e-07;1.065504044765502066e-07;6.988592691803879690e-08;4.781510262213501368e-08;2.845112180325403282e-08;1.912980768795246823e-08;1.631668288972673737e-08
-7.250000000000000000e+00;8.934570524255528281e-08;4.122062233092617151e-08;1.357771300428234419e-08;1.040091529178604632e-08;9.977662580836685301e-09;1.219523262953161085e-08;2.179143895853350276e-08
-7.000000000000000000e+00;5.571929808219578988e-07;1.551170785659603801e-07;1.034898064370344114e-07;7.397779731475406225e-08;4.923590017223716794e-08;3.930456284570251616e-08;4.272148029717013085e-08
-6.750000000000000000e+00;1.371881776931054920e-07;6.882187018527310213e-08;2.839017557716586233e-08;2.587434120792705728e-08;3.278672535726471572e-08;3.980211593929333916e-08;6.238991441123060206e-08
-6.500000000000000000e+00;8.250716930085002563e-07;2.470051065317910223e-07;1.808893110569659196e-07;1.458948063916014185e-07;1.135894377784709598e-07;1.019326078613622904e-07;1.114372547594513837e-07
-6.250000000000000000e+00;2.537695751405009768e-07;1.678698861785301836e-07;1.246822256434711041e-07;1.199588207211989547e-07;1.262501982116389235e-07;1.368037818593334125e-07;1.669455680041501035e-07
-6.000000000000000000e+00;1.336371565784787150e-06;5.375419135016878065e-07;4.549902938182581567e-07;3.824964748899077019e-07;3.143917485158492980e-07;2.861257359310007747e-07;2.797262186118032914e-07
-5.750000000000000000e+00;6.682133295980921661e-07;7.255178107837498429e-07;5.722898707422274460e-07;4.750655649873533587e-07;4.316909530112476304e-07;4.242002463544717401e-07;4.183041941184325176e-07
-5.500000000000000000e+00;3.111187702545078861e-06;1.828417751004665515e-06;1.403264024540230115e-06;1.116166069409430160e-06;9.111340775828035598e-07;8.087168485723024754e-07;6.769021066619934608e-07
-5.250000000000000000e+00;4.408836628415142205e-06;2.752619606828303660e-06;1.960084110810410041e-06;1.531993369037878560e-06;1.320016322516909462e-06;1.223600199892345615e-06;1.010184807938990368e-06
-5.000000000000000000e+00;1.027107190739644155e-05;5.549548901036260862e-06;4.052151633630052037e-06;3.157232145439297182e-06;2.587041153849724034e-06;2.242810563217423863e-06;1.626481761639450820e-06
-4.750000000000000000e+00;1.084086918157150557e-05;7.684590126828293242e-06;5.739945984693884130e-06;4.538797704867534315e-06;3.865037317498839726e-06;3.403525395835046593e-06;2.501006589112875122e-06
-4.500000000000000000e+00;2.183046688743450872e-05;1.479025484155236168e-05;1.104146872743773967e-05;8.568037273499045514e-06;7.024238263920217451e-06;5.863587738567003277e-06;4.080649052082852532e-06
-4.250000000000000000e+00;3.186391156650626884e-05;2.407192561757930525e-05;1.755330951603414002e-05;1.344411118256258559e-05;1.102158648536953470e-05;9.046982631963039343e-06;6.465294214243119776e-06
-4.000000000000000000e+00;6.366209925209448666e-05;4.391964102571635828e-05;3.166650598099429731e-05;2.368959834213513931e-05;1.878241617459101932e-05;1.479835483844789527e-05;1.059442894944814441e-05
-3.750000000000000000e+00;1.020949107756734009e-04;7.183311948449735745e-05;5.056907476866555275e-05;3.718299628533160194e-05;2.909405593285232315e-05;2.257228192984529045e-05;1.689853654377587304e-05
-3.500000000000000000e+00;1.844676602317625797e-04;1.223600479608677677e-04;8.547257380924455606e-05;6.157114755064240993e-05;4.690180203246642482e-05;3.589217863467113661e-05;2.737674402731653337e-05
-3.250000000000000000e+00;2.947578343192982565e-04;1.935226576688288012e-04;1.326640251089747163e-04;9.376487118096438254e-05;7.079171198762295944e-05;5.492184757961648224e-05;4.296593014017718680e-05
-3.000000000000000000e+00;4.969847639977175314e-04;3.105379543300064026e-04;2.104991614585664925e-04;1.466350727844520981e-04;1.102614962822376295e-04;8.779817515054421674e-05;6.725917862119480824e-05
-2.750000000000000000e+00;7.724453630567540072e-04;4.710873466243090330e-04;3.131781997413784959e-04;2.166664360501628986e-04;1.665569007947226364e-04;1.385007426684754697e-04;1.019126195900458914e-04
-2.500000000000000000e+00;1.234910885628640173e-03;7.174992907672746471e-04;4.712751845478043962e-04;3.319404414636975445e-04;2.652747979853016112e-04;2.276361393080470320e-04;1.525550187275326460e-04
-2.250000000000000000e+00;1.858475257642168725e-03;1.042543538027586834e-03;6.847912623611314333e-04;5.050375895759721999e-04;4.243603615373366719e-04;3.700207118448890623e-04;2.212417607058135040e-04
-2.000000000000000000e+00;2.853235669473332212e-03;1.521753201357099652e-03;1.051986843857108085e-03;8.300355248904283398e-04;7.160225089671756662e-04;6.103393237448675014e-04;3.159616388669250937e-04
-1.750000000000000000e+00;4.147114751747205640e-03;2.216833961911178399e-03;1.686495710728427811e-03;1.402780780967021476e-03;1.204910638178287568e-03;9.805347558687223502e-04;4.381582776921155741e-04
-1.500000000000000000e+00;6.123706513520883396e-03;3.628112616981249254e-03;2.990431472654378302e-03;2.486467782099045700e-03;2.043684394096420467e-03;1.554619102258507140e-03;5.984893765156498301e-04
-1.250000000000000000e+00;9.209796852364469932e-03;6.697585685666206795e-03;5.460897683525361458e-03;4.326582553066393722e-03;3.346360514596025126e-03;2.372243500455010340e-03;7.969219995169330014e-04
-1.000000000000000000e+00;1.918527526706169731e-02;1.353488519204122664e-02;9.991194119433024351e-03;7.354880366039217438e-03;5.322333118776115951e-03;3.524716725694101820e-03;1.048641849906009832e-03
-7.500000000000000000e-01;4.563414253240762053e-02;2.621615936620816725e-02;1.717468802322194912e-02;1.177117438933347401e-02;8.040938579689302715e-03;5.029103462276912975e-03;1.353338822634497134e-03
-5.000000000000000000e-01;1.032479214891813268e-01;4.667612031146702728e-02;2.765906493526114340e-02;1.790674520873325112e-02;1.168638944304316481e-02;6.986626967699571637e-03;1.738457299819855684e-03
-2.500000000000000000e-01;1.828247855762810126e-01;7.312611435918718594e-02;4.086536884273959946e-02;2.552300352762251062e-02;1.617556605039052395e-02;9.386039957148770499e-03;2.212993258540702207e-03
0.000000000000000000e+00;2.682791433400560921e-01;1.030791275616622649e-01;5.648031100485462197e-02;3.482832499236857005e-02;2.174680343528963625e-02;1.241893629701759302e-02;2.850306533378141067e-03
2.500000000000000000e-01;3.305682022785820240e-01;1.334253889479080912e-01;7.403760498271595714e-02;4.598670397002518201e-02;2.868426380359455005e-02;1.630583121542934430e-02;3.715976976557882044e-03
5.000000000000000000e-01;3.275575480519763993e-01;1.534983870627294467e-01;8.892342944974054864e-02;5.660882034389859430e-02;3.577245730520777628e-02;2.049368388386600681e-02;4.728980402091817123e-03
7.500000000000000000e-01;2.670340520756959712e-01;1.585459685668573204e-01;9.835048357767822713e-02;6.513195112706618439e-02;4.222844831854988962e-02;2.463939343622750799e-02;5.863337678695021774e-03
1.000000000000000000e+00;1.889570843724226457e-01;1.496023115591912089e-01;1.012187945438411119e-01;7.046552710972843470e-02;4.735677320993065403e-02;2.838643867683576447e-02;7.067347750351818739e-03
1.250000000000000000e+00;1.235934290106577293e-01;1.320230984758128667e-01;9.828169734976630045e-02;7.230877218966433317e-02;5.071491941663341246e-02;3.143841573108684118e-02;8.274734315594937939e-03
1.500000000000000000e+00;8.047283524726085713e-02;1.119293046770689359e-01;9.149462572204647426e-02;7.110650911206434222e-02;5.220268882632714269e-02;3.362231362252585121e-02;9.417107911442264626e-03
1.750000000000000000e+00;5.875348165491869890e-02;9.302920318379996611e-02;8.307683327375701976e-02;6.776972295907104926e-02;5.203134807050532884e-02;3.490890634571242740e-02;1.043586982173110890e-02
2.000000000000000000e+00;5.142732224250118334e-02;7.596283081459220821e-02;7.465481579435467863e-02;6.332446969946076143e-02;5.060043030043304135e-02;3.538380462572618401e-02;1.128945173587154668e-02
2.250000000000000000e+00;5.003601052343324002e-02;6.064807273777127195e-02;6.678176441964892018e-02;5.863185392115789762e-02;4.838102343912873554e-02;3.521117485723872231e-02;1.195799399824286520e-02
2.500000000000000000e+00;4.983443326915261429e-02;4.834654860703814505e-02;5.908754812206732515e-02;5.414577037240888430e-02;4.578732666929100775e-02;3.457871411953811203e-02;1.244210605731502217e-02
2.750000000000000000e+00;4.963398856842693441e-02;4.049921849481686459e-02;5.121661934228452506e-02;4.988113492874251403e-02;4.311268658738012793e-02;3.366347358071928447e-02;1.276091932213362611e-02
3.000000000000000000e+00;4.937896285394349771e-02;3.683751488818606118e-02;4.363700192176754589e-02;4.557467410835955995e-02;4.047214638492914462e-02;3.258850823548570252e-02;1.294560712989261536e-02
3.250000000000000000e+00;4.914577757554633441e-02;3.579367591186740499e-02;3.744281115979205404e-02;4.110364254298260606e-02;3.786173739690760348e-02;3.142277988943315697e-02;1.303523031603210161e-02
3.500000000000000000e+00;4.896569762814871607e-02;3.592046767543517066e-02;3.335885182069993349e-02;3.668229797750151983e-02;3.521718311736349999e-02;3.017047230194987162e-02;1.306753678287482685e-02
3.750000000000000000e+00;4.883908696631239499e-02;3.644999423640352121e-02;3.130830744783356934e-02;3.281920020648763925e-02;3.256337577418086382e-02;2.882295736938856115e-02;1.307351540705678321e-02
4.000000000000000000e+00;4.872309471017861188e-02;3.707954539073247263e-02;3.064900182203100787e-02;2.990234550299264785e-02;2.999371974026402224e-02;2.736694584046324777e-02;1.306799331917522615e-02
4.250000000000000000e+00;4.848426973528584955e-02;3.773628709635853951e-02;3.076230508059763988e-02;2.807734546859527378e-02;2.770407235213324590e-02;2.584555709968968176e-02;1.304953347657888431e-02
4.500000000000000000e+00;4.826009290127415002e-02;3.839477897551347996e-02;3.113664222687833813e-02;2.709552069296881568e-02;2.577521912962169037e-02;2.428355535295550344e-02;1.299800234344330660e-02
4.750000000000000000e+00;4.781360913357946690e-02;3.892076389380192541e-02;3.154178372221620036e-02;2.673858426118352546e-02;2.437738843803485822e-02;2.282724398051828862e-02;1.290636493885548991e-02
5.000000000000000000e+00;4.817316571834844713e-02;3.918894496043751063e-02;3.159680455524133125e-02;2.639340163407498385e-02;2.312928744027203248e-02;2.129824093809838323e-02;1.272496738686159853e-02
5.250000000000000000e+00;4.398617976709123800e-02;3.907778119625914676e-02;3.197228058115871019e-02;2.658982062872319169e-02;2.255894391640301047e-02;2.013065642864809296e-02;1.255800850869671741e-02
5.500000000000000000e+00;3.859743134100958317e-02;3.850204821151999995e-02;3.212032949374708790e-02;2.695547361308940626e-02;2.250162232733585177e-02;1.931758976698584249e-02;1.235724508359353595e-02
5.750000000000000000e+00;3.466420536159903892e-02;3.759285473047269815e-02;3.195866714644318013e-02;2.722808430136606020e-02;2.274891130645718962e-02;1.889471856997696278e-02;1.210353632769354051e-02
6.000000000000000000e+00;3.210760002887413922e-02;3.582298480059798590e-02;3.153582627910981456e-02;2.729062772228042777e-02;2.307211480898445355e-02;1.881487544688308783e-02;1.180673815369384302e-02
6.250000000000000000e+00;3.073203560522026409e-02;3.310682992232234778e-02;3.083710433444175267e-02;2.714245084609204911e-02;2.331443859969766982e-02;1.896031636072509005e-02;1.148813741487442371e-02
6.500000000000000000e+00;3.006121402534008696e-02;3.028173732914027361e-02;2.982548081396978884e-02;2.681251254764244890e-02;2.340703166792077253e-02;1.919305148468464575e-02;1.117467765399814475e-02
6.750000000000000000e+00;2.958688193877086550e-02;2.822703256049422654e-02;2.855343885494088935e-02;2.631966900097336415e-02;2.334571253277462066e-02;1.940608339077580513e-02;1.089491425688883346e-02
7.000000000000000000e+00;2.910582169877686670e-02;2.715586539940424010e-02;2.720511630746163048e-02;2.568177596308165306e-02;2.314991874049489307e-02;1.953464557052658410e-02;1.067250796301502658e-02
7.250000000000000000e+00;2.861443627623502101e-02;2.681981830680903178e-02;2.604160279005433842e-02;2.496246713076960208e-02;2.285137026860306272e-02;1.956183100282321216e-02;1.052048898369463761e-02
7.500000000000000000e+00;2.809783252419980476e-02;2.689999459298229520e-02;2.525294329116778771e-02;2.426602689329778254e-02;2.248006278886042000e-02;1.949278561727965653e-02;1.043743339959292415e-02
7.750000000000000000e+00;2.758250723039583352e-02;2.719387047272650917e-02;2.488664578807549266e-02;2.371456860837433539e-02;2.208754801271856777e-02;1.935667284277500441e-02;1.041016924988382927e-02
8.000000000000000000e+00;2.704967507570450042e-02;2.758170122133205351e-02;2.486314559948728589e-02;2.336786002494395040e-02;2.172525865638601228e-02;1.917304743780695597e-02;1.041738548200538995e-02
8.250000000000000000e+00;2.654299570280146958e-02;2.803329285329846099e-02;2.508260328717357157e-02;2.323399939403106643e-02;2.145679002938755825e-02;1.897765500272264455e-02;1.043859901170978051e-02
8.500000000000000000e+00;2.603609438362845460e-02;2.850963481626997073e-02;2.544012251955969986e-02;2.325473209934834917e-02;2.129806395214211417e-02;1.878122592373939609e-02;1.045554367543842511e-02
8.750000000000000000e+00;2.557845910805616255e-02;2.903095429525446788e-02;2.588429154442849212e-02;2.339875032214319348e-02;2.125901158841046745e-02;1.862418746892070473e-02;1.045978005919025525e-02
9.000000000000000000e+00;2.515481272128724036e-02;2.953754954794514387e-02;2.634102751387783214e-02;2.360792772841921808e-02;2.128501181305380435e-02;1.849553275378858566e-02;1.044354409349030136e-02
9.250000000000000000e+00;2.473367178855814807e-02;3.008062570519080131e-02;2.682013682528837026e-02;2.388640452651150103e-02;2.136870833058671440e-02;1.843997788225089710e-02;1.041217144731404823e-02
9.500000000000000000e+00;2.445048320816928938e-02;3.057595914662842446e-02;2.723448175003331112e-02;2.417403959615752398e-02;2.143322051461801075e-02;1.838744138990031432e-02;1.035367781289842082e-02
9.750000000000000000e+00;2.402928505860632905e-02;3.104625448855157302e-02;2.765569434347400421e-02;2.447163421796463151e-02;2.151929944015857493e-02;1.840614023048441419e-02;1.029354924514226839e-02
1.000000000000000000e+01;2.462101293284835873e-02;3.120942238111018563e-02;2.775992787995535532e-02;2.458111233262263301e-02;2.141717015364542898e-02;1.825065022791955843e-02;1.016439970740781740e-02
1.025000000000000000e+01;2.285080560621978799e-02;3.088070332292109504e-02;2.807069828497705047e-02;2.498622194630307353e-02;2.166785519142797392e-02;1.837736794877248281e-02;1.017804930232926210e-02
1.050000000000000000e+01;2.020238336687027458e-02;2.956188768161495395e-02;2.814631649941286631e-02;2.529191574125114542e-02;2.194188590531285024e-02;1.853527474367986164e-02;1.023058174661430932e-02
1.075000000000000000e+01;1.726742273386060178e-02;2.720196313363845014e-02;2.778717135819161466e-02;2.547677242879329423e-02;2.224004443788593979e-02;1.875446045610817264e-02;1.032055170699632332e-02
1.100000000000000000e+01;1.487787727976511501e-02;2.431584073653861311e-02;2.680455280751720126e-02;2.543076282192773679e-02;2.248665179132474518e-02;1.903019408642613736e-02;1.045637131131583498e-02
1.125000000000000000e+01;1.345005185869295981e-02;2.146645591136579073e-02;2.515876069499652437e-02;2.501251986902323921e-02;2.258364716877056186e-02;1.931692363524151537e-02;1.064490106841345027e-02
1.150000000000000000e+01;1.280698805192168055e-02;1.895574108570261679e-02;2.303527309852700447e-02;2.412157100674203192e-02;2.244446662390175984e-02;1.953924753986217497e-02;1.088879016879505841e-02
1.175000000000000000e+01;1.252264603161575007e-02;1.695368007217966030e-02;2.078793205694668897e-02;2.278850278752601183e-02;2.200906766703914635e-02;1.961922245162854572e-02;1.118324897739438918e-02
1.200000000000000000e+01;1.230734060750607491e-02;1.544135707375230739e-02;1.873924902016501498e-02;2.118775775862252048e-02;2.125873513352516397e-02;1.950128170453905435e-02;1.151594889224614830e-02
1.225000000000000000e+01;1.209340279671210217e-02;1.430307539328856681e-02;1.706506110388708586e-02;1.955423436797145559e-02;2.025124359227077966e-02;1.916693816520509408e-02;1.186616322512753889e-02
1.250000000000000000e+01;1.187826245436910885e-02;1.352154464661049250e-02;1.579327518280553358e-02;1.807337102959865466e-02;1.911180183237297381e-02;1.863690646151930017e-02;1.220700444116883283e-02
1.275000000000000000e+01;1.166527133701943976e-02;1.310069769134890663e-02;1.485949475508393028e-02;1.684581449727919414e-02;1.798747785645651159e-02;1.796611968478119270e-02;1.250644365521574354e-02
1.300000000000000000e+01;1.145128815249401091e-02;1.291878152396558864e-02;1.417632096485727834e-02;1.589236151281561010e-02;1.698304257798535777e-02;1.722856757831312327e-02;1.273422418862757075e-02
1.325000000000000000e+01;1.123914339183093580e-02;1.283626744873732003e-02;1.370546621497477011e-02;1.518419474554492422e-02;1.615539111885261336e-02;1.649949258667028629e-02;1.286566877535815639e-02
1.350000000000000000e+01;1.102391706347431374e-02;1.277049157988622771e-02;1.342885021976430310e-02;1.466358825803447917e-02;1.550546274881435538e-02;1.583864303707019708e-02;1.289064075860305893e-02
1.375000000000000000e+01;1.080844445728602193e-02;1.271168214186446828e-02;1.331365450135747232e-02;1.429413943512347109e-02;1.501193033722907945e-02;1.528252585588975310e-02;1.281186394658810103e-02
1.400000000000000000e+01;1.058652185754393148e-02;1.264881283146993690e-02;1.329492395400726744e-02;1.405540926492205786e-02;1.462390041623884245e-02;1.484184446271656459e-02;1.264830404767713218e-02
1.425000000000000000e+01;1.035909618505667477e-02;1.259303425070818980e-02;1.332511356002150787e-02;1.393989978108063112e-02;1.432215828231229310e-02;1.450191745635473831e-02;1.242372374151359642e-02
1.450000000000000000e+01;1.012295225935561441e-02;1.254637278483247340e-02;1.338768950013993417e-02;1.390872713822957109e-02;1.407979374645737525e-02;1.423424134289364221e-02;1.216644655636752240e-02
1.475000000000000000e+01;9.850461033970589822e-03;1.253604744194577320e-02;1.343174632221522287e-02;1.390277086417012614e-02;1.391499475274895516e-02;1.399194071690744098e-02;1.189829534120525646e-02
1.500000000000000000e+01;9.684064411111725432e-03;1.266910863904284479e-02;1.350700528771400961e-02;1.387053866063888904e-02;1.375996255222916229e-02;1.374412875897240184e-02;1.162654338372450837e-02
1.525000000000000000e+01;9.155803648090527977e-03;1.233683554124687110e-02;1.329617124754040383e-02;1.368763984619757006e-02;1.356463703421800782e-02;1.341387640518590732e-02;1.143319019800227883e-02
1.550000000000000000e+01;8.813139667458814996e-03;1.197107550136768811e-02;1.289051335332675949e-02;1.343630757785114344e-02;1.337067823274869574e-02;1.304031162369063447e-02;1.126062520210237110e-02
1.575000000000000000e+01;8.518678884626342679e-03;1.156586146051358580e-02;1.237694853204520870e-02;1.310174552699222214e-02;1.318075784920486743e-02;1.269907985190383247e-02;1.110300888915212794e-02
