1.500000000000000000e+02;9.999999999999998890e-01;9.999449999930032362e-01;9.950100000576654891e-01;9.839972985947049722e-01;9.648811378703041619e-01;9.209946427208557385e-01;7.152090943337403584e-01
1.600000000000000000e+02;9.999999999999998890e-01;9.999899999987281740e-01;9.966449999710257357e-01;9.888577552573605267e-01;9.733001515053274488e-01;9.358789371223608100e-01;7.495120067871687830e-01
1.700000000000000000e+02;9.999999999999998890e-01;1.000000000000000444e+00;9.978999999543082255e-01;9.912180285292888637e-01;9.788307553461965682e-01;9.479734338011785999e-01;7.826566475982741355e-01
1.800000000000000000e+02;9.999999999999998890e-01;1.000000000000000444e+00;9.991899999785190944e-01;9.935383020244070718e-01;9.833785011965533451e-01;9.580904503537969186e-01;8.114523500504690068e-01
1.900000000000000000e+02;9.999999999999998890e-01;1.000000000000000444e+00;9.997299999928398462e-01;9.955988024303530359e-01;9.870723148079306730e-01;9.671997560915291947e-01;8.389212922541842143e-01
2.000000000000000000e+02;9.999999999999998890e-01;1.000000000000000444e+00;9.999499999986742882e-01;9.972342117976501497e-01;9.902423328762194332e-01;9.744638402355153550e-01;8.634802571515687308e-01
2.100000000000000000e+02;9.999999999999998890e-01;1.000000000000000444e+00;1.000000000000000222e+00;9.985193485577417150e-01;9.925569309260879880e-01;9.794985436495829978e-01;8.869904732106320688e-01
2.200000000000000000e+02;9.999999999999998890e-01;1.000000000000000444e+00;1.000000000000000222e+00;9.993644397328997897e-01;9.945153383898599486e-01;9.838956173436114172e-01;9.068966363380032147e-01
2.300000000000000000e+02;9.999999999999998890e-01;1.000000000000000444e+00;1.000000000000000222e+00;9.996994398736869236e-01;9.961969473576893774e-01;9.878181703329590446e-01;9.251487812049365989e-01
2.400000000000000000e+02;9.999999999999998890e-01;1.000000000000000444e+00;1.000000000000000222e+00;9.998544799388441318e-01;9.981866538216950246e-01;9.924644461504523729e-01;9.423206496323967007e-01
2.500000000000000000e+02;9.999999999999998890e-01;1.000000000000000444e+00;1.000000000000000222e+00;9.999397199746671294e-01;9.990402203608119702e-01;9.957606508408229917e-01;9.596468696654968378e-01
2.600000000000000000e+02;9.999999999999998890e-01;1.000000000000000444e+00;1.000000000000000222e+00;9.999598199831143397e-01;9.995150201823195246e-01;9.973951976147319431e-01;9.752728950364718541e-01
2.700000000000000000e+02;9.999999999999998890e-01;1.000000000000000444e+00;1.000000000000000222e+00;9.999898999957557155e-01;9.998044200735247689e-01;9.989411514802988279e-01;9.901622571805290818e-01
2.800000000000000000e+02;9.999999999999998890e-01;1.000000000000000444e+00;1.000000000000000222e+00;1.000000000000000444e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000222e+00
2.900000000000000000e+02;9.999999999999998890e-01;1.000000000000000444e+00;1.000000000000000222e+00;1.000000000000000444e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000222e+00
3.000000000000000000e+02;9.999999999999998890e-01;1.000000000000000444e+00;1.000000000000000222e+00;1.000000000000000444e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000222e+00
3.100000000000000000e+02;9.999999999999998890e-01;1.000000000000000444e+00;1.000000000000000222e+00;1.000000000000000444e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000222e+00
3.200000000000000000e+02;9.999999999999998890e-01;1.000000000000000444e+00;1.000000000000000222e+00;1.000000000000000444e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000222e+00
3.300000000000000000e+02;9.999999999999998890e-01;1.000000000000000444e+00;1.000000000000000222e+00;1.000000000000000444e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000222e+00
3.400000000000000000e+02;9.999999999999998890e-01;1.000000000000000444e+00;1.000000000000000222e+00;1.000000000000000444e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000222e+00
3.500000000000000000e+02;9.999999999999998890e-01;1.000000000000000444e+00;1.000000000000000222e+00;1.000000000000000444e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000222e+00
3.600000000000000000e+02;9.999999999999998890e-01;1.000000000000000444e+00;1.000000000000000222e+00;1.000000000000000444e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000222e+00
