7.900000000000000000e+01;0.000000000000000000e+00;7.950002011399251618e-04;2.142499456819086864e-03;2.945365437819279664e-03;3.984144878358854627e-03;4.273058188877637206e-03;3.943876043110332817e-03
8.100000000000000000e+01;0.000000000000000000e+00;7.424999944608489354e-04;1.854999349194583810e-03;2.955546442097948829e-03;3.761632484917822039e-03;4.037961763220007660e-03;4.132514816383595600e-03
8.300000000000000000e+01;0.000000000000000000e+00;6.175001285583660944e-04;1.802499647802291568e-03;2.915773225382856885e-03;3.465206828261988264e-03;4.149712833762131230e-03;4.369536619766146643e-03
8.500000000000000000e+01;0.000000000000000000e+00;6.350001807847226263e-04;1.879999949857599512e-03;2.645659411864825523e-03;3.423276222212138717e-03;4.423012456090274526e-03;4.668173759494321888e-03
8.700000000000000000e+01;0.000000000000000000e+00;5.875001247417656596e-04;1.697499845017696758e-03;2.725569145447689651e-03;3.770502928507785210e-03;3.975470451448125456e-03;4.567653251852487294e-03
8.900000000000000000e+01;0.000000000000000000e+00;3.675000267533532644e-04;1.657499843956896767e-03;2.477999641404130156e-03;3.890945120368906069e-03;4.041807623954527494e-03;4.325746605037421311e-03
9.100000000000000000e+01;0.000000000000000000e+00;3.250000413465050893e-04;1.397499937061699032e-03;2.400431908805514963e-03;2.904675273771813171e-03;4.193762974800773272e-03;4.204057408734403721e-03
9.300000000000000000e+01;0.000000000000000000e+00;3.525000448450555691e-04;1.362499536133488388e-03;2.248204044830232583e-03;3.119083527388551592e-03;3.669882879672256223e-03;4.120444319940646909e-03
9.500000000000000000e+01;0.000000000000000000e+00;3.500000945270118654e-04;1.300000034476001638e-03;2.065636168104256678e-03;2.974272415776901650e-03;3.432262048509219371e-03;4.110625711609245184e-03
9.700000000000000000e+01;0.000000000000000000e+00;2.300000292606036313e-04;1.354999735934593608e-03;1.955636621875847438e-03;2.990309894586163416e-03;3.370864382445340479e-03;3.891968566500459813e-03
9.900000000000000000e+01;0.000000000000000000e+00;1.800000128996015643e-04;1.177499831227296232e-03;1.807886359782322075e-03;2.718020556537840797e-03;3.487084239756651702e-03;3.793746367339081212e-03
1.010000000000000000e+02;0.000000000000000000e+00;1.525000194010523997e-04;8.824999234038983977e-04;1.850067977509568893e-03;2.378993490535784121e-03;3.652035133740707401e-03;3.771443080824902518e-03
1.030000000000000000e+02;0.000000000000000000e+00;1.225000155844519108e-04;8.350001221442036273e-04;1.862546282753701392e-03;2.364612819868190576e-03;3.533657986267265284e-03;4.038181923820665861e-03
1.050000000000000000e+02;0.000000000000000000e+00;1.475000387649548766e-04;9.574999253928984880e-04;1.665045599752064398e-03;2.376983880660424407e-03;3.288934358248800285e-03;3.843466884327540259e-03
1.070000000000000000e+02;0.000000000000000000e+00;1.850000235357028978e-04;8.949998537353965602e-04;1.525023040906183739e-03;2.171606271420887038e-03;3.155647387631824348e-03;3.900921795109756150e-03
1.090000000000000000e+02;0.000000000000000000e+00;1.125000143122517659e-04;7.750000205530008972e-04;1.715090920784110911e-03;2.264667728731216585e-03;2.997046059022520116e-03;3.955641705794523712e-03
1.110000000000000000e+02;0.000000000000000000e+00;1.325000168566520828e-04;6.500000172380008190e-04;1.387659383177732887e-03;2.322132211115590476e-03;2.888764133470398190e-03;3.996416797597770847e-03
1.130000000000000000e+02;0.000000000000000000e+00;8.750001113175137645e-05;6.875002182325061365e-04;1.180068495935586480e-03;1.938799227391241851e-03;2.724252457843104932e-03;4.432588286362670014e-03
1.150000000000000000e+02;0.000000000000000000e+00;1.050000133581016572e-04;5.575001147849033148e-04;1.007568323440664144e-03;1.572030625065389724e-03;2.845307317229267205e-03;3.956554606368421767e-03
1.170000000000000000e+02;0.000000000000000000e+00;5.000000636100078558e-05;4.950000531274015639e-04;1.072590950767073363e-03;1.637270345657813268e-03;2.563385534545174239e-03;3.838382253229701956e-03
1.190000000000000000e+02;0.000000000000000000e+00;9.500001208590149869e-05;4.125000409395012985e-04;1.075113851827347745e-03;1.644012378788622247e-03;2.163853136424201233e-03;3.868493865978635780e-03
1.210000000000000000e+02;0.000000000000000000e+00;5.750000731515090782e-05;2.949999578233990444e-04;1.067636448684894422e-03;1.604209083192521118e-03;2.279808782693034438e-03;3.729781399993065735e-03
1.230000000000000000e+02;0.000000000000000000e+00;5.500000699710086481e-05;3.675000397461012009e-04;8.425681240976800766e-04;1.651805217083159721e-03;2.198206172180474163e-03;3.533654941179770626e-03
1.250000000000000000e+02;0.000000000000000000e+00;3.750000477075058410e-05;3.049999780885995584e-04;9.477953983204944009e-04;1.367148018258327897e-03;2.167134073548212907e-03;3.879403753154977205e-03
1.270000000000000000e+02;0.000000000000000000e+00;5.000000636100078558e-05;2.750000072930003673e-04;8.925908751202415352e-04;1.313613455185844679e-03;2.039415035638307127e-03;3.998283416656158405e-03
1.290000000000000000e+02;0.000000000000000000e+00;3.500000445270054787e-05;2.149999657017991864e-04;7.677044226354608290e-04;1.299605386349241779e-03;1.906884296627395789e-03;3.718290157722486510e-03
1.310000000000000000e+02;0.000000000000000000e+00;4.750000604295074935e-05;2.349999862321997522e-04;6.650684395016625986e-04;1.406913513668676475e-03;1.982132441560404724e-03;3.498847267834808393e-03
1.330000000000000000e+02;0.000000000000000000e+00;2.750000349855043241e-05;1.800000247736007711e-04;6.651591795397970028e-04;1.251903651939675162e-03;1.899193475195974342e-03;3.660256092811800099e-03
1.350000000000000000e+02;0.000000000000000000e+00;3.000000381660047202e-05;1.774999747072993994e-04;6.502273732645561660e-04;1.234223065056068826e-03;1.810323860965098227e-03;3.465686517147107196e-03
1.370000000000000000e+02;0.000000000000000000e+00;5.500000699710086481e-05;1.900000050388002523e-04;5.704770397486810243e-04;1.172253360532726990e-03;1.771762949344188190e-03;3.303756563502780602e-03
1.390000000000000000e+02;0.000000000000000000e+00;3.500000445270054787e-05;1.825000248399007434e-04;5.104316145139904670e-04;1.126995738133693050e-03;1.751329795357681011e-03;3.233402192534568387e-03
1.410000000000000000e+02;0.000000000000000000e+00;3.000000381660047202e-05;1.799999747735994259e-04;4.327727118770600631e-04;1.079922506812633180e-03;1.723283323178935369e-03;3.225474513928891507e-03
1.430000000000000000e+02;0.000000000000000000e+00;4.250000540685067011e-05;1.199999781823994746e-04;3.675909544837746741e-04;1.041299917018600682e-03;1.741223372968246641e-03;3.243996941430605206e-03
1.450000000000000000e+02;0.000000000000000000e+00;1.500000190830023601e-05;1.625000043095002047e-04;3.625455223633813700e-04;1.033657179461668508e-03;1.673935560730656011e-03;3.362005322619668335e-03
1.470000000000000000e+02;0.000000000000000000e+00;1.250000159025019639e-05;1.300000034476001584e-04;3.026136271764030676e-04;1.041753119245667240e-03;1.676396363577843749e-03;3.197823580907693287e-03
1.490000000000000000e+02;0.000000000000000000e+00;7.500000954150118006e-06;1.299999934475999002e-04;2.575228082265354945e-04;7.893229787867917045e-04;1.616553062477342484e-03;3.318282437346843292e-03
1.510000000000000000e+02;0.000000000000000000e+00;2.500000318050039618e-06;1.174999881160997470e-04;3.775455786673050638e-04;7.540302053557032969e-04;1.472205229580918814e-03;3.430206948979756636e-03
1.530000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;2.249999759669994964e-04;3.750229176071314752e-04;7.752061594157814289e-04;1.529395719809417816e-03;3.461536596193041417e-03
1.550000000000000000e+02;0.000000000000000000e+00;7.500000954150118006e-06;1.925000051051002246e-04;5.775683727288845239e-04;7.740108635420163202e-04;1.407963644657839837e-03;3.587101192992615904e-03
1.570000000000000000e+02;0.000000000000000000e+00;7.500000954150118006e-06;1.249999833149996161e-04;5.925457490232767651e-04;9.370337446475395784e-04;1.530107049538846501e-03;3.378722257884984002e-03
1.590000000000000000e+02;0.000000000000000000e+00;5.000000636100079235e-06;1.575000041769002059e-04;5.075457133011617144e-04;9.692481129511359940e-04;1.502785907674671941e-03;3.301417837287327645e-03
1.610000000000000000e+02;0.000000000000000000e+00;5.000000636100079235e-06;1.574999841768996624e-04;2.850001197741504387e-04;7.641464550676422586e-04;1.421178796974030111e-03;3.352218628291890861e-03
1.630000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.475000039117001813e-04;2.500227850745757418e-04;6.170200320783949784e-04;1.329728074867918362e-03;3.352218628291890861e-03
1.650000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;9.750000258570011200e-05;2.225681735365007085e-04;5.354832314010119680e-04;1.257285247180787253e-03;3.476664033998841472e-03
1.670000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.024999977182999952e-04;1.975227630109164362e-04;4.543049924856258485e-04;1.075314841880552642e-03;3.334351288237616222e-03
1.690000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.225000032487001602e-04;2.250227945680797223e-04;3.943618379208881390e-04;9.639935593010569769e-04;3.064142222534259850e-03
1.710000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.125000079835002781e-04;2.175454914256683115e-04;4.366014854893886569e-04;1.116056444641616964e-03;3.055039528340590740e-03
1.730000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.399999937127998978e-04;2.300001266598532940e-04;4.794954962734743848e-04;1.097397164792689650e-03;2.842507270786343628e-03
1.750000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.225000032487001602e-04;2.350228187706899065e-04;4.171298498044467796e-04;1.095519386312515274e-03;2.895383472465482173e-03
1.770000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.250000033150001596e-04;2.425228119226370126e-04;4.526334642716225314e-04;9.206338771195623312e-04;2.789358849659360692e-03
1.790000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.450000038454001819e-04;2.350454987802213863e-04;4.880246581863560457e-04;8.291123520543002218e-04;2.821882020581862119e-03
1.810000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;8.500000225420011502e-05;2.600682392962783401e-04;4.532929875125646098e-04;9.436116374557543219e-04;2.824086487885514932e-03
1.830000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;7.250000192270009093e-05;2.125000893052875997e-04;4.149111689016979788e-04;9.624018627774376996e-04;2.785705746705292082e-03
1.850000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;4.500000119340005691e-05;2.275455256282826841e-04;3.497922489028970194e-04;8.712311123725079804e-04;2.809237072073673003e-03
1.870000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.750000046410001949e-05;1.851363078053847749e-04;3.570200544208248280e-04;9.568179394020508285e-04;2.488947631478919103e-03
1.890000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;5.000000132600006248e-05;1.450000409377172469e-04;2.719001161356598951e-04;8.207802538212535240e-04;2.832522889715111559e-03
1.910000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;4.000000106080005134e-05;1.775227746057213068e-04;3.364052331181911076e-04;7.764353504632673635e-04;2.663861582403483086e-03
1.930000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;2.000000053040002567e-05;2.000228140615878912e-04;3.223850642221277895e-04;7.689408372363825111e-04;2.513305819668479758e-03
1.950000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.250000033150001562e-05;1.550908951784996668e-04;3.571334049778371648e-04;7.768852992684997924e-04;2.332633542033515483e-03
1.970000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;2.000000053040002567e-05;1.600454472606997118e-04;2.617901864547779673e-04;7.459597767622640251e-04;2.401701448510796220e-03
1.990000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.750000046410001949e-05;1.250227525420620283e-04;3.073035301104436417e-04;5.639722707473195703e-04;2.373370116935836528e-03
2.010000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.250000033150001562e-05;1.650227693524690951e-04;2.542856895771700328e-04;6.160906889928305808e-04;2.334253452838178956e-03
2.030000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;1.000000026520001283e-05;1.250454625516061275e-04;2.064049742880792076e-04;5.061810054099294192e-04;2.394525999978011632e-03
2.050000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.375000577857743292e-04;1.839895541371803318e-04;5.123440129876542185e-04;2.353696584337873834e-03
2.070000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;2.500000066300003208e-06;1.325000556844734391e-04;2.413706561118173573e-04;4.333712423870439705e-04;2.263076020716929624e-03
2.090000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;8.250003467146460568e-05;2.712542729619426695e-04;4.494697352100287917e-04;2.414715859136180170e-03
2.110000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;9.750004097536724894e-05;2.423736910407992007e-04;4.544511534042178528e-04;2.288159026951190524e-03
2.130000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;8.000003362081416062e-05;1.759525946430148672e-04;4.169817474018682303e-04;1.948540604944940620e-03
2.150000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.150454583490043609e-04;1.912378997560435954e-04;4.856640379205073551e-04;2.073487630759017226e-03
2.170000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.250002626626105875e-05;1.957810220812556215e-04;4.296195055863558836e-04;1.766052630595930668e-03
2.190000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.750002836756194887e-05;1.738637043780660591e-04;4.119120855196083857e-04;1.881210561028665495e-03
2.210000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.750001996235840872e-05;2.038800318803405233e-04;4.224079741864586847e-04;1.726937767288446108e-03
2.230000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.500001050650442689e-05;1.564634288719289872e-04;3.825733593321918613e-04;1.896896043700349891e-03
2.250000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.750000735455309509e-05;1.538525360418240776e-04;3.407595417588100083e-04;1.952794471509557411e-03
2.270000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.750001575975663525e-05;1.571732723601481686e-04;3.913282552357121003e-04;1.790325481340062589e-03
2.290000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;4.000001681040708031e-05;1.694396626380241110e-04;4.242891528087390268e-04;1.763124545774359328e-03
2.310000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.750001575975663525e-05;2.008100367941759114e-04;3.746118765887082591e-04;1.930561015636538414e-03
2.330000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.750000735455309509e-05;2.906483282656492141e-04;4.817664650247221883e-04;1.650194192785833314e-03
2.350000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;7.520003160356531017e-06;2.407715231676373340e-04;4.732721800132152763e-04;1.689601884584254797e-03
2.370000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000420260177008e-05;1.430522829686460854e-04;4.451092429669183505e-04;1.663101156264218308e-03
2.390000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;5.000002101300885039e-06;1.195763236061854088e-04;5.484750230528698169e-04;1.656244747723779453e-03
2.410000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.250000525325221344e-05;1.125780232160613893e-04;3.754282407079609124e-04;1.811136913239669950e-03
2.430000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.250000525325221344e-05;1.079064902598307857e-04;3.941927549550716800e-04;1.863346622466939854e-03
2.450000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.010000424462778652e-05;8.970044079406570229e-05;3.296053455785501640e-04;1.652215979930808437e-03
2.470000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;5.020002109706088498e-06;6.750033170122001294e-05;3.088855496120823619e-04;1.732053712126518019e-03
2.490000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.500001050650442519e-06;4.910024128192448114e-05;2.400591830719069042e-04;1.608159448256455673e-03
2.510000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;5.960029287989203600e-05;2.197267832963375176e-04;1.618218862251569233e-03
2.530000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.500001050650442519e-06;3.360016511349617555e-05;1.629915920966788410e-04;1.616986221378035856e-03
2.550000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.500001050650442519e-06;3.610017739872655769e-05;1.332697798985043257e-04;1.526098140372477785e-03
2.570000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;5.050002122313893262e-06;4.400021622005452108e-05;1.143140176583443271e-04;1.483607595841491232e-03
2.590000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;6.410031499330670623e-05;1.870052957292506744e-04;1.571531376134217665e-03
2.610000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.830013906880779684e-05;1.468644780774951760e-04;1.605486075200489001e-03
2.630000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.500001050650442519e-06;3.070015086262894934e-05;1.699487528653691746e-04;1.726701763731862448e-03
2.650000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;5.020002109706088498e-06;4.640022801387568035e-05;1.512709222411276022e-04;1.489042480628010798e-03
2.670000000000000000e+02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;5.020002109706088498e-06;2.600012776639585367e-05;1.547336769640525207e-04;1.340196568162430393e-03
