3.000000000000000000e+01;9.793255000000000710e-01;8.815710000000001045e-01;7.851245000000006691e-01;7.014495000000005032e-01;6.202710000000004609e-01;5.291510000000004821e-01;3.323955000000002880e-01
3.100000000000000000e+01;9.817665000000000974e-01;8.897485000000000532e-01;7.963120000000006860e-01;7.139895000000004988e-01;6.334745000000004955e-01;5.421805000000005093e-01;3.429790000000003114e-01
3.200000000000000000e+01;9.839085000000000747e-01;8.974075000000000246e-01;8.069800000000006968e-01;7.261225000000005592e-01;6.463775000000004933e-01;5.549715000000005061e-01;3.534520000000003215e-01
3.300000000000000000e+01;9.858080000000001286e-01;9.045665000000000511e-01;8.171435000000006887e-01;7.378260000000005370e-01;6.589145000000005137e-01;5.673900000000005051e-01;3.638955000000003159e-01
3.400000000000000000e+01;9.874530000000001362e-01;9.112305000000000543e-01;8.268170000000006903e-01;7.489660000000005757e-01;6.709320000000005280e-01;5.795340000000005487e-01;3.742710000000003534e-01
3.500000000000000000e+01;9.889250000000001650e-01;9.175075000000000314e-01;8.359455000000006741e-01;7.597090000000006338e-01;6.825725000000005815e-01;5.913440000000005359e-01;3.845860000000003720e-01
3.600000000000000000e+01;9.902700000000002056e-01;9.234400000000000386e-01;8.446545000000006409e-01;7.700285000000006708e-01;6.939210000000005651e-01;6.029325000000005375e-01;3.948285000000003597e-01
3.700000000000000000e+01;9.914580000000001725e-01;9.289844999999999908e-01;8.530525000000006575e-01;7.799885000000006396e-01;7.049985000000005275e-01;6.142535000000005629e-01;4.049140000000003847e-01
3.800000000000000000e+01;9.924935000000001395e-01;9.341325000000000323e-01;8.610745000000006311e-01;7.896960000000006197e-01;7.157260000000005284e-01;6.253655000000005737e-01;4.148720000000004071e-01
3.900000000000000000e+01;9.933945000000001802e-01;9.389310000000000711e-01;8.687195000000006440e-01;7.989735000000006693e-01;7.259980000000005873e-01;6.363565000000005467e-01;4.247405000000004094e-01
4.000000000000000000e+01;9.942255000000002063e-01;9.434515000000001095e-01;8.759615000000006146e-01;8.078540000000006271e-01;7.359795000000005638e-01;6.471450000000005254e-01;4.345340000000004199e-01
4.100000000000000000e+01;9.949700000000002431e-01;9.476490000000000746e-01;8.828395000000006654e-01;8.164635000000006748e-01;7.457595000000005747e-01;6.576475000000004956e-01;4.442680000000004403e-01
4.200000000000000000e+01;9.956170000000001963e-01;9.515600000000000724e-01;8.894545000000007029e-01;8.247860000000006853e-01;7.553035000000005716e-01;6.678890000000005100e-01;4.538795000000004354e-01
4.300000000000000000e+01;9.961865000000001968e-01;9.552020000000001065e-01;8.957035000000006519e-01;8.327680000000007299e-01;7.645105000000005369e-01;6.779260000000004727e-01;4.633655000000004298e-01
4.400000000000000000e+01;9.966745000000002408e-01;9.585200000000001497e-01;9.015470000000006534e-01;8.404155000000007592e-01;7.734535000000005711e-01;6.877110000000005163e-01;4.728380000000004246e-01
4.500000000000000000e+01;9.970975000000001920e-01;9.615875000000001505e-01;9.071355000000006497e-01;8.477670000000007144e-01;7.822485000000005684e-01;6.973095000000004706e-01;4.822340000000004401e-01
4.600000000000000000e+01;9.974795000000001854e-01;9.644830000000002013e-01;9.124610000000006327e-01;8.548405000000006693e-01;7.907205000000006034e-01;7.066955000000004761e-01;4.915025000000004529e-01
4.700000000000000000e+01;9.978045000000002052e-01;9.672375000000001943e-01;9.175030000000006236e-01;8.616520000000006396e-01;7.987945000000006290e-01;7.158060000000004974e-01;5.006935000000004576e-01
4.800000000000000000e+01;9.980770000000002140e-01;9.698270000000002167e-01;9.223080000000005718e-01;8.681165000000006238e-01;8.065620000000006673e-01;7.247450000000005277e-01;5.097790000000004262e-01
4.900000000000000000e+01;9.983415000000002149e-01;9.721265000000002265e-01;9.268620000000006298e-01;8.742670000000006825e-01;8.141130000000006417e-01;7.334065000000005163e-01;5.187840000000004670e-01
5.000000000000000000e+01;9.985630000000002005e-01;9.742235000000002421e-01;9.311095000000005895e-01;8.802325000000006394e-01;8.213525000000005960e-01;7.417480000000005180e-01;5.277220000000004685e-01
5.100000000000000000e+01;9.987450000000002159e-01;9.762240000000002027e-01;9.351900000000006319e-01;8.859930000000006967e-01;8.283570000000005651e-01;7.499745000000005435e-01;5.365125000000005029e-01
5.200000000000000000e+01;9.989100000000001867e-01;9.780895000000001671e-01;9.390965000000006668e-01;8.914800000000007163e-01;8.352575000000005412e-01;7.580935000000005308e-01;5.452195000000005232e-01
5.300000000000000000e+01;9.990595000000002113e-01;9.798210000000001640e-01;9.427200000000006685e-01;8.967580000000007212e-01;8.419150000000005241e-01;7.659940000000005078e-01;5.538855000000005857e-01
5.400000000000000000e+01;9.991995000000002403e-01;9.814355000000001272e-01;9.461515000000007003e-01;9.017905000000007165e-01;8.482785000000004905e-01;7.735965000000004643e-01;5.625560000000006111e-01
5.500000000000000000e+01;9.993140000000002576e-01;9.829690000000000927e-01;9.494210000000007366e-01;9.066080000000007466e-01;8.544570000000004661e-01;7.809965000000004265e-01;5.711025000000006235e-01
5.600000000000000000e+01;9.994040000000002921e-01;9.843725000000000946e-01;9.525155000000007366e-01;9.112635000000007812e-01;8.604660000000005082e-01;7.882600000000004048e-01;5.793720000000006642e-01
5.700000000000000000e+01;9.994840000000002611e-01;9.856560000000000876e-01;9.554675000000006913e-01;9.157635000000008407e-01;8.662325000000005160e-01;7.953175000000004546e-01;5.874985000000007007e-01
5.800000000000000000e+01;9.995645000000003000e-01;9.868485000000001284e-01;9.582515000000006999e-01;9.200895000000008928e-01;8.718540000000005730e-01;8.021715000000004814e-01;5.955790000000007467e-01
5.900000000000000000e+01;9.996340000000002446e-01;9.879370000000001761e-01;9.608490000000007303e-01;9.241420000000009072e-01;8.773785000000006162e-01;8.087875000000004366e-01;6.035190000000008048e-01
6.000000000000000000e+01;9.996850000000002678e-01;9.889300000000001978e-01;9.632805000000007611e-01;9.279620000000009528e-01;8.826535000000006459e-01;8.152895000000004444e-01;6.113140000000008012e-01
6.100000000000000000e+01;9.997280000000002831e-01;9.898360000000001602e-01;9.655865000000007914e-01;9.315995000000009130e-01;8.877015000000006983e-01;8.217255000000004417e-01;6.190070000000008621e-01
6.200000000000000000e+01;9.997740000000002736e-01;9.906870000000002063e-01;9.677725000000008126e-01;9.351680000000008874e-01;8.925405000000007361e-01;8.279245000000003962e-01;6.266760000000008990e-01
6.300000000000000000e+01;9.998170000000002888e-01;9.914920000000002620e-01;9.698130000000008133e-01;9.386140000000008365e-01;8.971765000000007095e-01;8.339300000000003932e-01;6.342840000000009582e-01
6.400000000000000000e+01;9.998510000000002673e-01;9.922140000000002624e-01;9.717200000000008053e-01;9.417915000000008918e-01;9.016850000000007359e-01;8.397805000000003739e-01;6.417440000000009803e-01
6.500000000000000000e+01;9.998760000000003201e-01;9.928650000000002196e-01;9.735150000000007964e-01;9.448420000000008478e-01;9.059980000000007472e-01;8.454030000000003486e-01;6.491040000000010135e-01
6.600000000000000000e+01;9.998925000000002949e-01;9.934885000000002186e-01;9.752430000000007482e-01;9.478325000000008549e-01;9.101965000000007411e-01;8.508260000000003043e-01;6.563485000000010006e-01
6.700000000000000000e+01;9.999060000000002946e-01;9.940570000000001905e-01;9.768825000000007641e-01;9.506360000000008137e-01;9.141915000000007119e-01;8.561215000000003128e-01;6.635820000000010044e-01
6.800000000000000000e+01;9.999185000000002654e-01;9.945775000000002253e-01;9.783960000000008206e-01;9.532385000000007658e-01;9.179710000000007586e-01;8.612700000000003131e-01;6.707625000000010385e-01
6.900000000000000000e+01;9.999290000000002898e-01;9.950500000000002121e-01;9.798345000000008298e-01;9.556930000000007919e-01;9.216455000000007836e-01;8.662460000000002935e-01;6.777885000000010152e-01
7.000000000000000000e+01;9.999385000000002854e-01;9.954795000000001837e-01;9.811855000000008209e-01;9.580575000000007835e-01;9.252280000000008275e-01;8.711520000000002595e-01;6.846775000000010492e-01
7.100000000000000000e+01;9.999470000000002523e-01;9.958925000000001804e-01;9.824455000000008598e-01;9.603595000000008097e-01;9.287230000000008534e-01;8.758870000000003042e-01;6.914260000000010953e-01
7.200000000000000000e+01;9.999535000000002727e-01;9.962685000000002233e-01;9.836350000000008142e-01;9.625150000000007866e-01;9.320070000000008070e-01;8.804225000000003298e-01;6.980865000000010534e-01
7.300000000000000000e+01;9.999590000000002643e-01;9.966085000000002303e-01;9.847450000000008696e-01;9.645805000000008400e-01;9.351195000000007695e-01;8.848860000000002834e-01;7.045785000000011067e-01
7.400000000000000000e+01;9.999650000000002148e-01;9.969030000000002056e-01;9.857985000000009101e-01;9.665490000000008797e-01;9.381195000000007722e-01;8.891820000000002500e-01;7.109575000000011302e-01
7.500000000000000000e+01;9.999715000000002352e-01;9.971685000000002352e-01;9.867945000000009070e-01;9.683735000000008863e-01;9.409690000000007215e-01;8.933110000000002993e-01;7.173325000000011498e-01
7.600000000000000000e+01;9.999775000000001857e-01;9.974240000000001993e-01;9.876950000000008778e-01;9.701375000000008741e-01;9.436805000000006993e-01;8.972750000000002668e-01;7.236075000000011803e-01
7.700000000000000000e+01;9.999820000000001485e-01;9.976615000000002009e-01;9.885505000000008868e-01;9.718305000000009297e-01;9.462945000000007045e-01;9.011625000000003105e-01;7.297785000000012179e-01
7.800000000000000000e+01;9.999850000000001238e-01;9.978760000000002073e-01;9.893550000000008726e-01;9.734145000000009595e-01;9.487925000000007048e-01;9.049795000000002698e-01;7.358810000000012286e-01
7.900000000000000000e+01;9.999870000000000703e-01;9.980620000000002268e-01;9.900840000000008523e-01;9.749095000000009836e-01;9.511840000000006956e-01;9.086160000000003123e-01;7.419270000000012244e-01
8.000000000000000000e+01;9.999895000000000866e-01;9.982350000000002055e-01;9.908000000000009022e-01;9.763500000000009393e-01;9.535035000000007255e-01;9.121315000000003170e-01;7.478185000000012739e-01
8.100000000000000000e+01;9.999915000000000331e-01;9.983910000000002505e-01;9.914905000000009405e-01;9.777290000000009584e-01;9.557660000000007816e-01;9.155390000000003248e-01;7.535505000000012332e-01
8.200000000000000000e+01;9.999919999999999920e-01;9.985305000000002096e-01;9.921155000000009272e-01;9.790280000000010086e-01;9.579235000000008160e-01;9.188635000000002773e-01;7.591910000000012815e-01
8.300000000000000000e+01;9.999924999999999509e-01;9.986535000000001938e-01;9.926895000000008906e-01;9.802790000000010107e-01;9.599570000000008374e-01;9.220600000000003238e-01;7.647810000000012653e-01
8.400000000000000000e+01;9.999934999999999796e-01;9.987695000000001988e-01;9.932190000000008512e-01;9.814805000000009771e-01;9.619295000000008811e-01;9.251320000000002874e-01;7.703450000000012787e-01
8.500000000000000000e+01;9.999945000000000084e-01;9.988875000000001503e-01;9.936985000000008172e-01;9.825925000000009790e-01;9.637775000000008419e-01;9.281155000000003152e-01;7.758240000000012904e-01
8.600000000000000000e+01;9.999949999999999672e-01;9.989975000000002048e-01;9.941490000000008376e-01;9.836455000000009496e-01;9.655230000000007973e-01;9.310010000000003005e-01;7.811650000000013305e-01
8.700000000000000000e+01;9.999959999999999960e-01;9.990920000000002021e-01;9.945710000000008710e-01;9.846210000000009677e-01;9.671870000000007961e-01;9.337815000000002641e-01;7.864035000000013653e-01
8.800000000000000000e+01;9.999970000000000248e-01;9.991760000000001751e-01;9.949680000000008517e-01;9.855380000000009133e-01;9.687695000000008383e-01;9.364525000000002430e-01;7.915565000000013285e-01
8.900000000000000000e+01;9.999974999999999836e-01;9.992535000000001277e-01;9.953495000000008863e-01;9.864250000000008844e-01;9.703065000000008489e-01;9.390270000000002781e-01;7.966240000000013310e-01
9.000000000000000000e+01;9.999989999999999712e-01;9.993255000000000887e-01;9.957090000000008434e-01;9.872435000000009397e-01;9.718335000000009050e-01;9.415585000000002980e-01;8.015750000000013697e-01
9.100000000000000000e+01;1.000000000000000000e+00;9.993915000000000992e-01;9.960290000000008304e-01;9.880175000000009922e-01;9.732695000000008978e-01;9.440325000000002742e-01;8.064405000000013368e-01
9.200000000000000000e+01;1.000000000000000000e+00;9.994505000000001305e-01;9.963215000000008592e-01;9.887465000000009718e-01;9.745640000000008740e-01;9.463430000000002673e-01;8.112365000000013593e-01
9.300000000000000000e+01;1.000000000000000000e+00;9.995080000000001741e-01;9.965895000000009052e-01;9.894110000000009286e-01;9.758285000000008758e-01;9.485280000000002598e-01;8.158660000000013124e-01
9.400000000000000000e+01;1.000000000000000000e+00;9.995580000000001686e-01;9.968420000000008940e-01;9.900455000000009109e-01;9.770425000000009241e-01;9.506560000000002786e-01;8.203925000000013013e-01
9.500000000000000000e+01;1.000000000000000000e+00;9.995985000000001675e-01;9.970915000000009076e-01;9.906685000000009511e-01;9.781930000000009784e-01;9.526850000000002261e-01;8.249010000000013276e-01
9.600000000000000000e+01;1.000000000000000000e+00;9.996350000000001623e-01;9.972970000000008772e-01;9.912645000000009921e-01;9.793480000000009955e-01;9.545945000000002345e-01;8.293145000000012868e-01
9.700000000000000000e+01;1.000000000000000000e+00;9.996700000000001696e-01;9.974825000000008268e-01;9.918305000000009475e-01;9.804600000000009974e-01;9.564675000000002481e-01;8.336440000000012729e-01
9.800000000000000000e+01;1.000000000000000000e+00;9.997045000000002180e-01;9.976755000000008256e-01;9.923560000000009040e-01;9.814700000000009528e-01;9.582890000000002795e-01;8.378860000000012409e-01
9.900000000000000000e+01;1.000000000000000000e+00;9.997380000000002376e-01;9.978575000000008410e-01;9.928580000000009065e-01;9.824395000000009093e-01;9.600320000000003295e-01;8.420270000000011912e-01
1.000000000000000000e+02;1.000000000000000000e+00;9.997645000000002780e-01;9.980295000000007910e-01;9.933205000000009388e-01;9.833715000000009532e-01;9.617335000000003520e-01;8.461565000000011993e-01
1.010000000000000000e+02;1.000000000000000000e+00;9.997825000000002404e-01;9.981930000000007741e-01;9.937540000000009144e-01;9.842470000000009822e-01;9.633745000000003555e-01;8.501875000000012061e-01
1.020000000000000000e+02;1.000000000000000000e+00;9.998005000000002029e-01;9.983315000000008155e-01;9.941655000000009235e-01;9.850950000000009421e-01;9.649425000000003694e-01;8.541175000000011952e-01
1.030000000000000000e+02;1.000000000000000000e+00;9.998220000000002106e-01;9.984640000000007953e-01;9.945415000000009664e-01;9.858975000000009814e-01;9.664660000000003803e-01;8.579515000000011993e-01
1.040000000000000000e+02;1.000000000000000000e+00;9.998425000000001894e-01;9.985905000000008247e-01;9.949000000000010058e-01;9.866550000000009479e-01;9.679570000000004004e-01;8.617030000000012180e-01
1.050000000000000000e+02;1.000000000000000000e+00;9.998600000000001931e-01;9.987020000000008668e-01;9.952380000000009552e-01;9.873880000000009316e-01;9.693785000000003649e-01;8.653460000000011698e-01
1.060000000000000000e+02;1.000000000000000000e+00;9.998770000000002378e-01;9.988180000000008718e-01;9.955605000000009586e-01;9.880740000000008960e-01;9.707505000000004047e-01;8.688965000000011818e-01
1.070000000000000000e+02;1.000000000000000000e+00;9.998920000000002251e-01;9.989220000000008648e-01;9.958630000000009419e-01;9.887070000000008907e-01;9.720780000000004417e-01;8.723745000000011629e-01
1.080000000000000000e+02;1.000000000000000000e+00;9.999045000000001959e-01;9.990125000000008582e-01;9.961420000000009711e-01;9.892980000000008989e-01;9.733740000000004056e-01;8.757540000000011426e-01
1.090000000000000000e+02;1.000000000000000000e+00;9.999135000000002327e-01;9.990930000000008970e-01;9.964070000000009308e-01;9.898750000000009486e-01;9.745920000000004579e-01;8.790900000000011483e-01
1.100000000000000000e+02;1.000000000000000000e+00;9.999220000000001995e-01;9.991635000000008704e-01;9.966635000000009237e-01;9.904490000000009120e-01;9.757055000000004474e-01;8.823580000000011969e-01
1.110000000000000000e+02;1.000000000000000000e+00;9.999350000000002403e-01;9.992320000000008973e-01;9.969050000000009293e-01;9.909630000000009264e-01;9.767935000000004253e-01;8.855250000000012278e-01
1.120000000000000000e+02;1.000000000000000000e+00;9.999440000000002771e-01;9.993020000000009118e-01;9.971230000000009808e-01;9.914550000000009744e-01;9.778745000000004239e-01;8.886320000000011987e-01
1.130000000000000000e+02;1.000000000000000000e+00;9.999480000000002811e-01;9.993685000000008811e-01;9.973100000000010290e-01;9.919490000000009688e-01;9.788960000000004325e-01;8.917220000000012359e-01
1.140000000000000000e+02;1.000000000000000000e+00;9.999515000000003262e-01;9.994235000000009084e-01;9.974895000000010281e-01;9.923890000000009648e-01;9.798370000000004021e-01;8.947180000000012345e-01
1.150000000000000000e+02;1.000000000000000000e+00;9.999550000000003713e-01;9.994715000000009564e-01;9.976770000000010352e-01;9.927955000000009411e-01;9.807665000000004296e-01;8.975655000000012373e-01
1.160000000000000000e+02;1.000000000000000000e+00;9.999600000000004041e-01;9.995175000000009469e-01;9.978570000000009932e-01;9.931825000000009673e-01;9.816600000000004211e-01;9.004020000000012569e-01
1.170000000000000000e+02;1.000000000000000000e+00;9.999645000000003670e-01;9.995565000000009581e-01;9.980135000000009970e-01;9.935645000000009608e-01;9.824920000000004761e-01;9.032570000000013088e-01
1.180000000000000000e+02;1.000000000000000000e+00;9.999670000000003833e-01;9.995900000000009777e-01;9.981450000000009481e-01;9.939410000000009626e-01;9.833170000000004407e-01;9.060510000000012720e-01
1.190000000000000000e+02;1.000000000000000000e+00;9.999700000000003586e-01;9.996225000000009686e-01;9.982680000000009324e-01;9.943105000000009852e-01;9.841005000000004888e-01;9.087745000000012618e-01
1.200000000000000000e+02;1.000000000000000000e+00;9.999730000000003338e-01;9.996555000000009183e-01;9.983925000000009042e-01;9.946555000000010249e-01;9.848440000000004968e-01;9.114085000000012871e-01
1.210000000000000000e+02;1.000000000000000000e+00;9.999775000000002967e-01;9.996855000000008928e-01;9.985045000000009052e-01;9.949635000000009999e-01;9.855705000000004601e-01;9.139465000000013273e-01
1.220000000000000000e+02;1.000000000000000000e+00;9.999815000000003007e-01;9.997110000000009045e-01;9.986125000000009022e-01;9.952700000000009872e-01;9.862660000000004201e-01;9.163810000000013334e-01
1.230000000000000000e+02;1.000000000000000000e+00;9.999830000000002883e-01;9.997350000000009285e-01;9.987075000000008584e-01;9.955650000000010325e-01;9.869085000000004104e-01;9.187515000000013865e-01
1.240000000000000000e+02;1.000000000000000000e+00;9.999860000000002636e-01;9.997555000000009073e-01;9.987880000000008973e-01;9.958335000000010373e-01;9.875230000000003727e-01;9.210940000000014116e-01
